Time,Signal_Clean,Signal_Noisy,Signal_Filtered
8.872943647182359,0.11240235610078327,-0.5772042162042578,0.19505212269034786
8.87344367218361,0.07373106941496031,-0.751383566053506,-0.038569066161054315
8.87394369718486,0.039538059541248664,-0.7087518451284385,-0.15575769972938563
8.87444372218611,0.014634589802436971,-0.5645136290962264,-0.2493938485289689
8.87494374718736,-0.0025632759128777303,0.015786706298373993,0.048456480773420796
8.87544377218861,-0.018853656139584233,0.5712961956244308,0.3169156527090614
8.87594379718986,-0.04164323843575119,0.7472646132940253,0.24185387906520056
8.87644382219111,-0.07394595357459532,0.7172686426372386,0.03215816406377777
8.87694384719236,-0.11225701430336024,0.6628361060481983,-0.10553369031007198
8.87744387219361,-0.14880372263849134,0.5956948347370432,-0.14793353024857875
8.87794389719486,-0.17692692215207062,0.2957790927791237,-0.3186940361293204
8.87844392219611,-0.1962454676303187,0.010523924364355524,-0.3886429416918003
8.87894394719736,-0.21408961194505502,-0.179263816543939,-0.3072593481276443
8.87944397219861,-0.24166305332853324,-0.4453558162179534,-0.28433420640303736
8.87994399719986,-0.28647816552675587,-0.5961910851301959,-0.16878246229051358
8.880444022201111,-0.3450822788934105,-0.6751927084867717,-0.041288440584626517
8.88094404720236,-0.40048568197517365,-0.76198974910194,-0.010345180813925289
8.88144407220361,-0.42663279754457756,-0.7924694512499417,-0.028333832021186584
8.88194409720486,-0.39869157240038094,-0.8522935837175524,-0.18275429116903902
8.882444122206111,-0.3047102875699375,-0.8300245674455989,-0.349082107002153
8.882944147207361,-0.15305219823827954,-0.5982167048886141,-0.37359198308013036
8.88344417220861,0.02832098230109577,0.1308099079104366,0.06739314923912337
8.88394419720986,0.20091930988658105,0.716743583780817,0.37427062588194454
8.88444422221111,0.32938861106267836,0.8123505937500138,0.23918236396580592
8.884944247212362,0.39379960102002776,0.8169464545129397,0.09373684587172731
8.885444272213611,0.395256521552145,0.7753782194661769,0.003624320166226932
8.885944297214861,0.35271823956531123,0.69857567643763,-0.013583837843538886
8.88644432221611,0.29304360463207696,0.6358865105969799,0.08302698891351262
8.88694434721736,0.23925842670792,0.3984268747732755,0.08223091081571254
8.887444372218612,0.20246204327759074,0.1949244630108024,0.15958726975208468
8.887944397219862,0.18055903767552564,0.05449989572159953,0.30490254883016993
8.888444422221111,0.16337989326910296,-0.23808089389626932,0.26296113500622265
8.88894444722236,0.14066056067966579,-0.37347888077838376,0.30798654625828986
8.889444472223612,0.10833391500813297,-0.5423106396595648,0.22405160048831707
8.889944497224862,0.07002823474190632,-0.7163333061915925,0.02740924636438352
8.890444522226112,0.033630606437523046,-0.7917076379137662,-0.1750961201547468
8.890944547227361,0.0055535156992689615,-0.7296818160281808,-0.32703973596833147
8.891444572228611,-0.013575813988548619,-0.3677106363497651,-0.2358904511931413
8.891944597229863,-0.02921012240707978,0.15541553054837048,-0.0022578153969996413
8.892444622231112,-0.04915454172937788,0.6630698405953126,0.23818869481207988
8.892944647232362,-0.07830639384842328,0.7604526520027118,0.12840913655565972
8.893444672233612,-0.11529173141337803,0.6924050464785805,-0.057671183249506555
8.893944697234861,-0.15326374714096638,0.4933370972844586,-0.2692570482382817
8.894444722236113,-0.18453916430998182,0.32170616545005576,-0.3463471317221653
8.894944747237362,-0.20625713152160882,0.1382455262535403,-0.3416136332170836
8.895444772238612,-0.2233517991716495,-0.035989234442163884,-0.2604430579239645
8.895944797239862,-0.24645057313143087,-0.3030960717755106,-0.24074653152509778
8.896444822241113,-0.2851974020816834,-0.382224854849195,-0.04184643287512161
8.896944847242363,-0.34036917880884826,-0.6521630156422948,-0.08145345306650406
8.897444872243613,-0.3993429045882492,-0.7307645384586707,-0.009706927091447999
8.897944897244862,-0.43817643256815186,-0.7920723360086185,-0.021750376126119388
8.898444922246112,-0.4303217668287702,-0.8356835022151938,-0.12414699150120029
8.898944947247363,-0.35843506171039907,-0.8192937464938389,-0.26647804563807903
8.899444972248613,-0.2237735958328429,-0.694671136386519,-0.3783957416557665
8.899944997249863,-0.04841126009470023,-0.2562341073089327,-0.22117653595535317
8.900445022251112,0.1312941618007838,0.5344754836156445,0.2833167354956997
8.900945047252362,0.2774336900151792,0.7984264603856782,0.2965610303114851
8.901445072253614,0.36395949217609025,0.8467886706171649,0.16502159143588732
8.901945097254863,0.3849291056354407,0.7662434988279888,0.0004851325253560773
8.902445122256113,0.35421687422529163,0.681036542485022,-0.061216602362118774
8.902945147257363,0.29736509448041687,0.5852892965105112,-0.029400546078978122
8.903445172258614,0.23981430478828958,0.5631219626483525,0.16213794597018108
8.903945197259864,0.19710562308675478,0.3271729583014073,0.19611282188344092
8.904445222261113,0.1712150670825788,-0.04807678838060017,0.10913057957213929
8.904945247262363,0.15382215047647427,-0.10422456265507482,0.3191268030699212
8.905445272263613,0.13383944907336107,-0.32255415871472837,0.3075259971983244
8.905945297264864,0.10471586433003573,-0.36810322928971695,0.38032216990250356
8.906445322266114,0.06769639134340474,-0.6449068846804846,0.11681369751673219
8.906945347267364,0.0298455866560125,-0.715219779253578,-0.04729624616193582
8.907445372268613,-0.0013229684260027059,-0.7294356382207055,-0.24943052317748057
8.907945397269863,-0.023008220857324402,-0.44979602871075247,-0.22553519964161733
8.908445422271114,-0.038888872031949795,0.23685413931399965,0.17361870365616072
8.908945447272364,-0.05655918234371654,0.5992780443153588,0.2575267654456769
8.909445472273614,-0.08240588506417068,0.6792379819403427,0.10728770724088202
8.909945497274864,-0.11727152541133874,0.6340912350101932,-0.08743984935059884
8.910445522276115,-0.15576735401043595,0.4590195693879857,-0.3106228025593558
8.910945547277365,-0.1898429150968831,0.48612768191735944,-0.2235232909879011
8.911445572278614,-0.21451119402058808,0.27516059126060605,-0.2748350908015489
8.911945597279864,-0.2320806371172647,0.08410366369661977,-0.22897626191358011
8.912445622281114,-0.251840613882847,-0.17252659381287352,-0.20467838045433537
8.912945647282365,-0.284655525274123,-0.39627543268502496,-0.14289939313022051
8.913445672283615,-0.33499532326419135,-0.576397891613742,-0.072949658128837
8.913945697284865,-0.39482197512148054,-0.6910856645984804,-0.008102825046479026
8.914445722286114,-0.44329010253609014,-0.7905244610918647,-0.02376404133331808
8.914945747287364,-0.45348545870924434,-0.8209275449268975,-0.07799102931270704
8.915445772288615,-0.40375859323063534,-0.8564231821908138,-0.24172245338015114
8.915945797289865,-0.28853417747910287,-0.7993138643964364,-0.39945930717831574
8.916445822291115,-0.12327165856073508,-0.447331643418874,-0.3188942569040082
8.916945847292364,0.05924573422303675,0.4432461883172055,0.28198546951998193
8.917445872293616,0.22008478451949878,0.7957952210930122,0.367635524888472
8.917945897294866,0.3280281686447888,0.8464571007147816,0.21186893415165034
8.918445922296115,0.37006499712544566,0.8325210576623392,0.08086591686321042
8.918945947297365,0.3540640841991291,0.8086363627198595,0.0455593661078238
8.919445972298615,0.30291203043861975,0.740791384567309,0.07344179814797949
8.919945997299866,0.24334585637508097,0.6524386445925946,0.17449712569316606
8.920446022301116,0.19492887693093083,0.40069999111075416,0.1792559095438901
8.920946047302365,0.16408215921447344,0.0990210311741482,0.1651209030020544
8.921446072303615,0.14519686182026587,-0.12429814735775098,0.219980561460904
8.921946097304865,0.12719992976630753,-0.38069948901571016,0.19331734138781492
8.922446122306116,0.10143031512820232,-0.40574510366073485,0.31732319105639717
8.922946147307366,0.0665214529789286,-0.5948554211542468,0.17566213283343182
8.923446172308616,0.02809520787123508,-0.715228314924372,-0.005606302024435895
8.923946197309865,-0.005831498833181021,-0.776538593167804,-0.22776004850629492
8.924446222311117,-0.030491079320471133,-0.6926203431485294,-0.38217233359895697
8.924946247312366,-0.04749468928816811,-0.13955632927805012,-0.11139599028647355
8.925446272313616,-0.06363359350937754,0.509024264713568,0.2509424958147497
8.925946297314866,-0.08627862204797099,0.7059663005988304,0.19829369852693102
8.926446322316115,-0.11840279500677431,0.7015732319274826,0.016148232802109322
8.926946347317367,-0.15648281563037014,0.5878702346805604,-0.17861596441164293
8.927446372318617,-0.19276320813484316,0.40290341337144736,-0.33676890048748326
8.927946397319866,-0.22062776659435077,0.16083770513253592,-0.4481174920535798
8.928446422321116,-0.23973574036784992,-0.07137892352881456,-0.464225478810318
8.928946447322366,-0.25742552443677014,-0.15701506449555552,-0.27873895842723534
8.929446472323617,-0.28486474844457066,-0.4118165373029915,-0.24539986878075715
8.929946497324867,-0.32950137441713107,-0.6196856491495427,-0.18850534555277537
8.930446522326116,-0.3878279884483226,-0.69015688954068,-0.05470783958235808
8.930946547327366,-0.44285046974856873,-0.7961210224694325,-0.045515592363164575
8.931446572328618,-0.4685791502693216,-0.847255653213549,-0.08678199323184758
8.931946597329867,-0.4403030740457394,-0.8512178658096963,-0.18764142381658908
8.932446622331117,-0.3461997101689528,-0.8257481409516395,-0.35238013447484573
8.932946647332367,-0.19471089985508255,-0.6518712168205854,-0.4354734422350582
8.933446672333616,-0.013784075419967949,0.13870011408318544,0.06750007818205793
8.933946697334868,0.15820216626097922,0.6956010189889329,0.3468986253834122
8.934446722336117,0.28606419422731244,0.8223046047268239,0.24542732246058002
8.934946747337367,0.3500386669073145,0.8350604641117604,0.11133906267734883
8.935446772338617,0.35133009088501876,0.7892519802900438,0.020454888538146396
8.935946797339867,0.3089006938630306,0.6776655809418607,-0.028287914623675393
8.936446822341118,0.249526873575325,0.5092751222505224,-0.0348718484924629
8.936946847342368,0.19611171984496747,0.31787825689601606,0.011715804976367417
8.937446872343617,0.15964801537666912,0.11339205559498984,0.08798670790990853
8.937946897344867,0.137990325052533,-0.12937356072345513,0.1293891419409006
8.938446922346118,0.12098309599682322,-0.24969915252496866,0.2568352720888166
8.938946947347368,0.09841566053546696,-0.4530874976634273,0.23013019028024495
8.939446972348618,0.06627397641418553,-0.6183224371847827,0.14570557973012124
8.939946997349868,0.02820705998945044,-0.735403058551061,0.0021501725180771295
8.940447022351117,-0.00791767854877643,-0.7360757633903879,-0.12866988184556172
8.940947047352369,-0.0357303840094589,-0.6345308893328726,-0.24276405064194892
8.941447072353618,-0.0546393685635753,-0.37598868942375596,-0.255102402951646
8.941947097354868,-0.07010237571236083,0.30371723047698373,0.1366749843554046
8.942447122356118,-0.08989629171394699,0.6435811659086745,0.21230663435244498
8.942947147357367,-0.11887594273228395,0.6558684090525724,0.021318795586828466
8.943447172358619,-0.15563900733048489,0.6266208805144085,-0.12179892074142493
8.943947197359869,-0.19334403412032986,0.4906019156174922,-0.26647462179774334
8.944447222361118,-0.2243446985635525,0.26969282022888086,-0.38979310661369654
8.944947247362368,-0.24582501344957317,0.19396868415526114,-0.27548722766149475
8.94544727236362,-0.26274042861069025,-0.14589910249181565,-0.35957702143637615
8.945947297364869,-0.285696516107811,-0.2937110659629869,-0.22174698030619516
8.946447322366119,-0.3242787609836866,-0.49465501314526017,-0.14719767076445417
8.946947347367368,-0.3792012957769915,-0.6202424061159664,-0.04599199870740803
8.947447372368618,-0.43781651054424586,-0.7572610502585582,-0.03666847744685515
8.94794739736987,-0.4762248684012616,-0.8194922324406675,-0.05353345672174829
8.94844742237112,-0.46798524120516155,-0.8407951694812493,-0.13687362716965282
8.948947447372369,-0.395886806539083,-0.8309177153140707,-0.2878601143734595
8.949447472373619,-0.2612881409672985,-0.7205942939327673,-0.4148197534137789
8.949947497374868,-0.08628202856799871,-0.18180581190658687,-0.15648194759381895
8.95044752237612,0.09285545888510599,0.604822596552264,0.3461300630597478
8.95094754737737,0.23837277452883543,0.8114985466883293,0.30540941972495605
8.951447572378619,0.32439715982490686,0.820615013273516,0.13851211924270126
8.951947597379869,0.345113484667459,0.7776266143218723,0.015402030060166457
8.95244762238112,0.31443229644694265,0.7357076650726891,0.000299061611725996
8.95294764738237,0.25783797792215185,0.5733909257669779,-0.03216159720491424
8.95344767238362,0.20065527355400095,0.37492527228392736,-0.016035711083129893
8.95394769738487,0.15830760363703433,0.25171461479736845,0.12997079787376814
8.954447722386119,0.13269966874198288,0.10507880288346558,0.2695102805709982
8.95494774738737,0.11550518810977946,0.07959594431078176,0.5071844281522986
8.95544777238862,0.09568123026220028,-0.2338765507366931,0.39705747217421417
8.95594779738987,0.06673425483831888,-0.5363511700517429,0.20952354573759327
8.95644782239112,0.029942935957032308,-0.7249746140287792,0.031107774068940868
8.95694784739237,-0.007635334058257353,-0.7357619553258039,-0.07582382119349135
8.95744787239362,-0.03852511746043939,-0.6806830289439576,-0.2098695191392338
8.95794789739487,-0.059966539057729897,-0.47303242792366085,-0.257826742460491
8.95844792239612,-0.07565485935733955,0.040973132743738955,-0.02992339390221317
8.95894794739737,-0.09316588251819093,0.42314073755915765,0.07608442191765127
8.959447972398621,-0.11884550841584951,0.667413307020424,0.09316809825182741
8.95994799739987,-0.15350029141907245,0.7367489021063517,0.01630719399895608
8.96044802240112,-0.19173473874018465,0.5398202316473489,-0.22533614551528452
8.96094804740237,-0.2255266526427238,0.34011846208862395,-0.3621546278971571
8.96144807240362,-0.24993475630031933,0.18963746930457803,-0.351121327453944
8.961948097404871,-0.26729969812519844,0.014851653926211971,-0.28846948101890396
8.962448122406121,-0.28690395121748297,-0.33829398691260165,-0.3615930286389041
8.96294814740737,-0.31956304335270014,-0.6045997578160615,-0.3446418511780184
8.96344817240862,-0.3696809578130958,-0.6373553387517457,-0.13064469647607538
8.96394819740987,-0.42917816223664657,-0.6884776725820665,-0.006034100066264449
8.964448222411121,-0.4772282913306935,-0.7650038068255021,-0.0024340683495146648
8.964948247412371,-0.48700546940783707,-0.8338954095945968,-0.09810559023180769
8.96544827241362,-0.4369905983672504,-0.8476417185251369,-0.2419406542761644
8.96594829741487,-0.3217266596038342,-0.7991534302090275,-0.4088015470541632
8.966448322416122,-0.1567231266859871,-0.38584932862241617,-0.26600400461141344
8.966948347417372,0.0252860358726444,0.4013733682347535,0.23368657564113257
8.967448372418621,0.18550539247475126,0.7200766146656832,0.28852513886871073
8.967948397419871,0.2928944770772128,0.7962219445746967,0.1616495210869952
8.96844842242112,0.33459195420495924,0.8294717700015019,0.08113227667891823
8.968948447422372,0.3185354051406208,0.7691087406407164,0.012093358066633909
8.969448472423622,0.2675821925356617,0.6796344835615087,0.02014960994467916
8.969948497424872,0.20836680710763741,0.5495519911177937,0.08007258661937554
8.970448522426121,0.16032915565399877,0.42036253111536076,0.2067261256474655
8.970948547427371,0.12979979955188894,0.08602184723349249,0.15819832747775056
8.971448572428622,0.11114255934464688,-0.1652135900596684,0.18262172098085672
8.971948597429872,0.09331572620012975,-0.281865908522127,0.29279267822444
8.972448622431122,0.06771609010310875,-0.45297389402259525,0.2678743381141596
8.972948647432371,0.03302180447071217,-0.6468851417572479,0.11895907171892536
8.973448672433623,-0.005138761491472518,-0.7136818316309802,-0.0104793633032897
8.973948697434873,-0.03877913618406073,-0.7364602757369054,-0.19488765513898385
8.974448722436122,-0.06317539264264672,-0.6290366728897896,-0.3255071867690717
8.974948747437372,-0.07996562067120294,-0.1974819682106427,-0.1749704019876963
8.975448772438622,-0.09593387034782941,0.3244896783193807,0.062704717614173
8.975948797439873,-0.11841491692544402,0.6560641278236876,0.14695163280857965
8.976448822441123,-0.1503409682141376,0.635207604151281,-0.049359857169395595
8.976948847442372,-0.18817055223627988,0.5800021685406073,-0.18355126756969103
8.977448872443622,-0.22416576633226706,0.38950680782873154,-0.34560686214625636
8.977948897444872,-0.25175347681605514,0.2715773176293603,-0.3317829946894047
8.978448922446123,-0.2706331048470227,0.1331048911132531,-0.25372462496503273
8.978948947447373,-0.28815072351022564,-0.2500237178250022,-0.36596498132092664
8.979448972448623,-0.31543747271345546,-0.4904077610776977,-0.31920046278201025
8.979948997449872,-0.35987683887411737,-0.6039400015988893,-0.16964453603736152
8.980449022451124,-0.41790711732424723,-0.7384241286017178,-0.10197053280712468
8.980949047452373,-0.47253063863078915,-0.8085236786303368,-0.0591845733557273
8.981449072453623,-0.4978245542605151,-0.8403098201246444,-0.08322752523704055
8.981949097454873,-0.46919952042228746,-0.8481135092645062,-0.18960662545722892
8.982449122456122,-0.3749620016045163,-0.8132869335285571,-0.3459892759124864
8.982949147457374,-0.2236315136028814,-0.6053563482719673,-0.39520450066766916
8.983449172458624,-0.04313989363387824,0.13804236900362848,0.06127798065381003
8.983949197459873,0.12824681662218818,0.6837823691590728,0.33094442715245626
8.984449222461123,0.25551616055424364,0.836731743276434,0.2576925645552798
8.984949247462373,0.3190705798525464,0.8261314632405569,0.10250844700483211
8.985449272463624,0.3202140244871592,0.7772604399210982,0.010802587013602767
8.985949297464874,0.27791100210188463,0.6902959801208772,-0.01139480199295877
8.986449322466123,0.21885459141830485,0.5152618874259243,-0.023260561517780325
8.986949347467373,0.16582482964423292,0.39531652669910144,0.0954182757095643
8.987449372468625,0.1297081810086784,0.1896865260642698,0.1704065890618084
8.987949397469874,0.10830975993156561,0.08285454273982445,0.3468806893560125
8.988449422471124,0.09148851742899725,-0.2956427715792357,0.21465933462666792
8.988949447472374,0.06908739458291985,-0.384462482795611,0.30048758923262303
8.989449472473623,0.037145274200713355,-0.6162740306908233,0.14712453766829392
8.989949497474875,-0.0006684767900192445,-0.675718810129276,0.05882008655229725
8.990449522476124,-0.03650647175949511,-0.7375863239008955,-0.13529308524594397
8.990949547477374,-0.06404157468092074,-0.6670555737008462,-0.2819447938514374
8.991449572478624,-0.08271742189127479,-0.43938218642426624,-0.3259410467130576
8.991949597479874,-0.09799639835343553,0.2010910138460811,0.02669388543652612
8.992449622481125,-0.11762687249652992,0.6008214185470024,0.16320771140036788
8.992949647482375,-0.14642117341636993,0.7362746801537494,0.09732162579573983
8.993449672483624,-0.18294887998378243,0.6381538302582518,-0.11194326733446369
8.993949697484874,-0.2203742695159588,0.4165295099660369,-0.33905511419845275
8.994449722486126,-0.25108818688423273,0.22443249117136374,-0.4304149674009417
8.994949747487375,-0.27231939897850554,0.047286143742790936,-0.4148760034549352
8.995449772488625,-0.2890442471360377,-0.24493223921533694,-0.4495741918142873
8.995949797489875,-0.3118459999115416,-0.4542244866272515,-0.3726909174045067
8.996449822491124,-0.35025147071134266,-0.5601994929989684,-0.2039617635314141
8.996949847492376,-0.40491231261506244,-0.6674659363290388,-0.08644791055765351
8.997449872493625,-0.46315705684514213,-0.7660383601317556,-0.041640562588818056
8.997949897494875,-0.5011297131620109,-0.8078855955574293,-0.04164066374033759
8.998449922496125,-0.49249670473433743,-0.8279737178732702,-0.1273767165487898
8.998949947497374,-0.4201802864541887,-0.8340705377372578,-0.29757291391214685
8.999449972498626,-0.2856396384161805,-0.7344506394283828,-0.43768074854179334
8.999949997499876,-0.11098521130165051,-0.26489088741754263,-0.24991813129785878
9.000450022501125,0.06758992726952646,0.5817495490881136,0.312639613557604
9.000950047502375,0.21249251483268694,0.7948851142945311,0.2796563598837144
9.001450072503626,0.2980249634387759,0.8316494169421266,0.1429325672828051
9.001950097504876,0.31849883616842245,0.7996783238496459,0.03434126370427356
9.002450122506126,0.2878598385802326,0.7276075860441421,-0.006864145172299385
9.002950147507375,0.2315334618069239,0.6189699306802543,0.01842784014456166
9.003450172508625,0.1747281353528805,0.49792313293297447,0.11555851804318688
9.003950197509877,0.13274964985831617,0.2283524930260663,0.11780636125482419
9.004450222511126,0.10743188593308672,-0.032754215747876916,0.14400396627373982
9.004950247512376,0.09044335475984136,-0.26612542471364037,0.17308752790620602
9.005450272513626,0.07078596520456393,-0.40980159497397867,0.2301889290264276
9.005950297514875,0.04202369549052756,-0.4592748554469173,0.29166512670469324
9.006450322516127,0.005468560148521435,-0.6449774094948455,0.11149057699249869
9.006950347517376,-0.03182960125904262,-0.752479041323373,-0.09682328650615098
9.007450372518626,-0.062433681339195406,-0.7765675613357149,-0.3141100629065271
9.007950397519876,-0.08362486127279639,-0.5185156434468434,-0.31462845913608645
9.008450422521127,-0.09911462388590005,0.06806780063582799,-0.015554233817339974
9.008950447522377,-0.11645999127065039,0.5340035159751078,0.17464802193253037
9.009450472523627,-0.14196593036168093,0.6622015972660302,0.0778941846958485
9.009950497524876,-0.17640320008613775,0.6409608709741063,-0.08587198627242973
9.010450522526126,-0.21436993050159978,0.503184682359094,-0.26383703487445004
9.010950547527377,-0.24787247448932634,0.32032029710712673,-0.3790603395070655
9.011450572528627,-0.2720152975742272,0.16274255339808932,-0.3707747675604724
9.011950597529877,-0.2891709238055687,-0.09503253729749155,-0.38779631756456895
9.012450622531126,-0.30861444797255255,-0.20445861254116576,-0.21535828687284758
9.012950647532376,-0.34111219949089716,-0.4434754234297401,-0.17089724420589114
9.013450672533628,-0.3910023015177735,-0.612180000748621,-0.0942537975409218
9.013950697534877,-0.45016433621113117,-0.7317467804400298,-0.041033701023483235
9.014450722536127,-0.49779186624856897,-0.821570706374326,-0.05491768526464823
9.014950747537377,-0.5071481959515918,-0.8464717493252067,-0.11148178202376788
9.015450772538628,-0.4568448640962343,-0.8522142111482166,-0.25220221842692336
9.015950797539878,-0.3415427052639368,-0.8092882741819263,-0.42881942986481425
9.016450822541128,-0.17680012970020154,-0.5047438530048332,-0.39770240708448085
9.016950847542377,0.004699483830410772,0.31859829826864094,0.13685780835776326
9.017450872543627,0.16429951518798597,0.7535197792601058,0.30858429963130946
9.017950897544878,0.27113670867585177,0.8366314622126786,0.19130093672442022
9.018450922546128,0.31249885913999514,0.8149375881671143,0.060125730692639476
9.018950947547378,0.2963913555130708,0.7408469313140034,-0.01729142629155615
9.019450972548627,0.24564127674310707,0.5592265727867963,-0.09574880703098299
9.019950997549877,0.18677988974939275,0.37202674775034866,-0.08788517842527038
9.020451022551129,0.13912357669255268,0.354806232134455,0.15447478334567732
9.020951047552378,0.10891278314337294,0.06429850416172869,0.15170713569103886
9.021451072553628,0.09048458833723223,-0.17161158583818542,0.19132839893599776
9.021951097554878,0.07282908098382632,-0.42290074448775,0.16464279343603325
9.022451122556129,0.04740097647725916,-0.5532924446716135,0.1763411716534188
9.022951147557379,0.012922883877555217,-0.6761609650197373,0.09303074785013188
9.023451172558628,-0.024970724747119182,-0.709696071082547,-0.009130489996802047
9.023951197559878,-0.058324099917977025,-0.738169127161871,-0.20490628795947108
9.024451222561128,-0.08245695368450642,-0.6378089197229531,-0.3471567022160481
9.02495124756238,-0.09903402353653484,-0.03510721129612958,-0.028252915015958974
9.025451272563629,-0.11483178949102363,0.43769314982698726,0.15972735894676673
9.025951297564879,-0.13714878277353088,0.6636691261926299,0.14017610302462424
9.026451322566128,-0.1688765023166966,0.6581869101956336,-0.03695324771567965
9.026951347567378,-0.2064556335469265,0.621675804549637,-0.14718301550564042
9.02745137256863,-0.24216619026132982,0.472760293976209,-0.2616428833233337
9.027951397569879,-0.26947822406545163,0.23272160422144636,-0.36400788297358544
9.028451422571129,-0.288131101387003,0.04276860626093163,-0.33249440003165204
9.028951447572378,-0.305478113917413,-0.2982915487751026,-0.3994419645064268
9.02945147257363,-0.33261350154442687,-0.560627606372026,-0.3735444270909188
9.02995149757488,-0.3768562216716229,-0.6863300935667279,-0.2373399490071614
9.03045152257613,-0.43459073429555595,-0.6896656993031984,-0.04174613230351563
9.030951547577379,-0.4888166704806913,-0.7813923279173748,-0.02532595534595427
9.031451572578629,-0.5136788882309458,-0.8316420627594676,-0.07338641935929663
9.03195159757988,-0.4847101443037358,-0.854810909475176,-0.20074490432506034
9.03245162258113,-0.390345687908786,-0.8247267792969285,-0.3667909622915608
9.03295164758238,-0.2391817980335072,-0.6281708654919801,-0.43095708771868524
9.03345167258363,-0.05913342320246409,0.09163880594193037,0.00016087008866034515
9.033951697584879,0.1116471233621062,0.6600118580654836,0.29269650756007615
9.03445172258613,0.2383191550767478,0.8054466713614797,0.21412816465832088
9.03495174758738,0.3014507125039569,0.8020675779220355,0.07001209023953195
9.03545177258863,0.30244436300597854,0.7733469750040661,0.0034227985793579153
9.03595179758988,0.2602658280786996,0.621830077292008,-0.0779289615867399
9.03645182259113,0.20152402606204803,0.5514920651842294,0.019994589617067498
9.03695184759238,0.14887563409830448,0.38438114270563967,0.09563189757348607
9.03745187259363,0.11310104883415391,0.20636337390037815,0.20084092855007196
9.03795189759488,0.0919565030084615,-0.12477670646461622,0.1536951124483033
9.03845192259613,0.07531598233792268,-0.4167267555178021,0.1066211623214938
9.038951947597381,0.05307625214243694,-0.43892217502496844,0.25580401732179664
9.03945197259863,0.02132895635976012,-0.5588497108741622,0.20974784568201751
9.03995199759988,-0.016236572793637292,-0.6737219218977866,0.06084307352936299
9.04045202260113,-0.051793311355426946,-0.7570270300814157,-0.15976347225008822
9.04095204760238,-0.0790569228274694,-0.6886961055196725,-0.3128938823951371
9.041452072603631,-0.09750615297423862,-0.3522201370436986,-0.251002722629054
9.04195209760488,-0.11260766966840059,0.3026048813701605,0.11485745908286915
9.04245212260613,-0.1320810594856422,0.6686009012958168,0.21843313779730716
9.04295214760738,-0.16069615972458948,0.6868926357400641,0.03789619260322938
9.043452172608632,-0.19699472464975434,0.6137057030941572,-0.14266834771303397
9.043952197609881,-0.2341471270699208,0.49400748808887046,-0.2633754125594156
9.044452222611131,-0.26458158947839605,0.20182351779260585,-0.45022717127761025
9.04495224761238,-0.28557151683684323,0.05893587502038483,-0.3963586230104165
9.04545227261363,-0.30211373579406686,-0.17893675995228595,-0.3736918952507723
9.045952297614882,-0.3247687510481297,-0.36262877752915734,-0.26957354279720086
9.046452322616132,-0.3630045079072945,-0.5380697098310222,-0.17023258696435245
9.046952347617381,-0.4174104663016074,-0.673189533806351,-0.08205943273777327
9.047452372618631,-0.47529204402236414,-0.7580233063772468,-0.02635706294753741
9.04795239761988,-0.5128377140198482,-0.813267249061295,-0.043540749521197936
9.048452422621132,-0.503822107543805,-0.853435648445105,-0.15355824429049017
9.048952447622382,-0.4313005887678264,-0.8405459164466901,-0.3088074355754475
9.049452472623631,-0.2968322403769241,-0.6695555674223839,-0.3808473245983941
9.049952497624881,-0.12254396723055955,-0.1307135690367325,-0.12586996963255223
9.050452522626133,0.0554554281818502,0.5856225686448716,0.30582484215626027
9.050952547627382,0.1997317819384481,0.7960646681332568,0.27108209456240745
9.051452572628632,0.28476274389012135,0.8203243192432289,0.12406824988542632
9.051952597629882,0.3049859194723437,0.7678416293271175,-0.0018928220524956924
9.052452622631131,0.27438113605340225,0.7056085177127576,-0.02965468048599633
9.052952647632383,0.218314038752769,0.6133951583215506,0.015639945823512816
9.053452672633632,0.16187624767620476,0.4534347382970135,0.07693651304645568
9.053952697634882,0.12025601054825237,0.07655559362112042,-0.025972625121305604
9.054452722636132,0.09521689041183445,-0.10538754209360907,0.08032560649747647
9.054952747637381,0.07842277001672092,-0.33407538412341353,0.11376725486142522
9.055452772638633,0.05892073441156466,-0.3580763208084478,0.28912279550496783
9.055952797639883,0.030332232121850246,-0.5463550853889323,0.20955421786379994
9.056452822641132,-0.005997721246665395,-0.6868256760145919,0.07186486792408858
9.056952847642382,-0.04302722080237486,-0.7387371820459455,-0.0837287920742359
9.057452872643633,-0.07335766731605987,-0.7525487568052075,-0.2933173839120998
9.057952897644883,-0.09431117150908985,-0.47487053721102024,-0.27616900859695614
9.058452922646133,-0.10961510326392938,-0.020525097910914433,-0.110498792239691
9.058952947647382,-0.12680738384184573,0.5601254537434796,0.194088556230283
9.059452972648632,-0.1521519553590167,0.7103042943171569,0.11981745612262151
9.059952997649884,-0.18638397966022818,0.6569047993959528,-0.07487754663070095
9.060453022651133,-0.2240955718762918,0.48090076771679474,-0.28934931094204064
9.060953047652383,-0.25732191943832355,0.3245161054806164,-0.3761575977312528
9.061453072653633,-0.28121322714855734,0.14310220778904723,-0.3898139790392456
9.061953097654882,-0.29817356722391575,0.013132428264885726,-0.2773667911032194
9.062453122656134,-0.31747018145574396,-0.30756013585227354,-0.31492077991278683
9.062953147657383,-0.3498198874033433,-0.5581543187013047,-0.2813262332986579
9.063453172658633,-0.39949506505666743,-0.7081799116593267,-0.18592083447868454
